% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {X19, X21, X20, X23, X22, X25, X24, X27, X26, X29, X28, X30, X32, X31, X34, X33, X36, X35, X38, X37, X39, X41, X40, X43, X42, X01, X45, X44, X03, X47, X02, X46, X05, X49, X04, X48, X07, X06, X09, X08, X50, X52, X51, X10, X53, X12, X11, X14, X13, X16, X15, X18, X17} 

@DATA 
0.3124895093744788,0.19854798194061576,0.2051128924111907,0.45894693697603794,0.4674020964684857,0.21902844335813929,0.21021072018257517,0.3115347900213047,0.07202327980771218,0.0502201285072706,0.05444576091475238,0.1328012923951185,0.1328636897594108,0.0591261856201467,0.0593301191041224,0.07538763012848175,0.07970448384288271,0.04428142526908515,0.04089927183769645,0.11389921171676694,0.12254057539227829,0.04533591692537448,0.03837085251519813,0.07962076610070629,0.08377337275005531,0.0469180027259651,0.045482909372619125,0.0909370727521591,0.09369891461021393,0.047777072100296074,0.043106975148431155,0.07784318876303052,0.07698837297382607,0.05712842543829412,0.06428495028612184,0.12130936011199431,0.11829891670658031,0.06678926871232133,0.06940277341482178,0.07868320502908586,X22
0.3619322626042738,0.23001857597843847,0.2552049831634938,0.41169655930078747,0.4099526388373258,0.28364293409889324,0.23872654145704436,0.2749838461327617,0.09175725341275683,0.056873000742318616,0.06661608012145112,0.10343905864084006,0.0955921049108338,0.07089743768466855,0.0680288084856296,0.06872628188963942,0.08882224096539283,0.05759199995769694,0.061397478804073896,0.10228608379073427,0.1085355901774091,0.07104756522351119,0.05200295602736968,0.06900898793935864,0.0894955048899364,0.057957554291076525,0.06058261991626311,0.10380173763153454,0.10876813217890029,0.07066701662623742,0.05173398679561904,0.06859249704367416,0.09185726333618266,0.05759602098734317,0.06660880432170826,0.10216967923767073,0.09705681157019444,0.07103091456447634,0.06696079014843047,0.06865607926008684,X22
0.3385465927734952,0.2401953900886856,0.24292203896406594,0.3752313048836787,0.36963144519699853,0.2495602168865033,0.25666634202008126,0.3998592260442298,0.09263914858424449,0.06468090041069922,0.07544698178098952,0.11462073666593466,0.11074555567392531,0.08136261607922271,0.08282937030449439,0.09687035153884371,0.08571778016666831,0.0593767834718661,0.05260505024254021,0.07596973603785905,0.07878446199780754,0.04831163177176294,0.04811132367682434,0.10866895941403218,0.08333622041097688,0.057402160656558454,0.051400682470677334,0.08277139506492584,0.08513041424889334,0.053818497176441604,0.04892466418898337,0.08682929508990714,0.076853443611602,0.058735545549559925,0.06346932446985852,0.10186943711495701,0.09497101327637245,0.06606747185907655,0.07680098384978228,0.10749062000144191,X22
0.36875889121107513,0.22116671226682533,0.26318141067247924,0.47212938667367543,0.403554078689617,0.22871249509475336,0.20855602188572644,0.250190650620072,0.08390689848779356,0.0548520025196845,0.0672127279648496,0.12164331808391138,0.09846489197247434,0.056621791853312425,0.060867896316800944,0.05526175577087132,0.09694916846610042,0.05200075173816087,0.057323434065665764,0.10598694416074475,0.10362821698626477,0.055672847067966935,0.03791148043833353,0.05782039414229419,0.08784577141886939,0.052319335721538185,0.06432373180092138,0.11065293706122178,0.10053928563589552,0.051261363305607474,0.03942484487757171,0.07884202104887919,0.1000570528383078,0.061994622287439835,0.07432151684104138,0.13384618736779147,0.10092168409498437,0.06515649286786786,0.07035180025302194,0.0582664796580261,X22
0.41986539504372267,0.1929218788064119,0.2336869541643426,0.42280500240701163,0.4176341971175442,0.23085061029410567,0.207482188276834,0.2829404803859256,0.09472532557063619,0.05496273671719926,0.07394553315664208,0.11472925872980896,0.10718872130145991,0.06386176548237253,0.05145512257645237,0.06726973644446785,0.11755614963778749,0.044104302403864024,0.04501848515937172,0.08699561797084,0.08876403575986405,0.05163363219610829,0.05111364976152851,0.07612016181966297,0.11476738247330871,0.04310998972642729,0.045752539585482255,0.09768438312742977,0.10206405358658233,0.05389344511144606,0.051716563061392946,0.0781816292120532,0.09281653736199744,0.050744849958919064,0.0689703962628478,0.12339574257892857,0.11961738646964085,0.06146176750417824,0.0531968528774626,0.06136895290974061,X22
0.21773791091401923,0.2234792772950666,0.22990094070433198,0.417904547641833,0.36347633617136355,0.2473059647416456,0.2690243988318216,0.45536324673306183,0.05586973728749053,0.06956105573657133,0.07109337159628742,0.11592523020197373,0.09813461253947525,0.06688433282135034,0.07988762723802982,0.11654844301727886,0.05734728003695676,0.045944302992463694,0.04450329822448379,0.08804426784679448,0.08089619046827012,0.0555057118349956,0.05315290968461737,0.12017964765111898,0.06241047202767863,0.04583213918673269,0.046137912668499245,0.09865803870841103,0.0888025857779921,0.0651608156418541,0.06483020104698671,0.10063267215602852,0.042110421561890335,0.06214177937929715,0.06816635821506078,0.11527701088464687,0.09564294738562758,0.059755104443446706,0.07115366086219028,0.11800248390862998,X23
0.2631602821397059,0.23007020845434178,0.2829779452796405,0.4410967052964328,0.4193899815951441,0.29011359451069946,0.2517508301686057,0.2777105084781248,0.06686058651184729,0.055964161368246966,0.07506867100609947,0.12235114960735036,0.10329600064497167,0.055623284626847604,0.05322703336245411,0.07406401220910025,0.0558218367674255,0.05635900662192735,0.0662491531615458,0.11388083245366189,0.12481813515131654,0.08773605564828804,0.06585274505581977,0.057002864820363534,0.08337559950183498,0.05535889515865778,0.05954093383091061,0.08982048400171751,0.09469393690503583,0.08206126060251337,0.0699363237245004,0.08470068189134654,0.057102259358598945,0.06238814530550954,0.08211918728108396,0.11504423923370388,0.09658190889382089,0.06469299363305006,0.0627347280258311,0.06194294955731479,X23
0.37868546104053946,0.39641501364589543,0.3394533387761294,0.30548973557433745,0.2629148599344656,0.23768782273004632,0.2650583676559163,0.30732973407988545,0.09503979837663354,0.10266126314655519,0.09062034525557147,0.07807426187014074,0.060917294777319816,0.05552180126184942,0.06261837042510032,0.07184122846434395,0.09768681404195116,0.09555302458898601,0.07625065670061895,0.06922733923204116,0.05845440219650228,0.055475447051264976,0.06570852641141177,0.07947172938012939,0.09542915234992988,0.10356151898802796,0.087280336036931,0.07988336913560735,0.07316724265501227,0.06589153955407039,0.07275875231445482,0.08566535032666124,0.09052969627202491,0.0946392069223269,0.08530200078300833,0.07830476533654823,0.07037592030563203,0.06079903486286139,0.06397271850494991,0.07035142590875057,X23
0.3494042728999419,0.35497454466677447,0.3160379896599476,0.37467376121029833,0.3476440374895031,0.24000782839333037,0.2691176012772825,0.24351594823094916,0.10168460180173385,0.08947014726391951,0.07831389591994467,0.08527571428401896,0.0752850431984016,0.06266691453905388,0.07356808710221875,0.06484033803185875,0.07712775816674446,0.08948517650678658,0.07442650372609726,0.10060206313388649,0.10041520782381362,0.05935855822252482,0.06267902238334314,0.05748277506399026,0.07043412511893327,0.08897032986713516,0.08413543629533235,0.0885919224430339,0.08341581511225768,0.05629719774295776,0.05648455918372749,0.05089762188342605,0.10015778781253064,0.08704889102892814,0.07916215371857692,0.10020406134936297,0.08852797135502606,0.061685157888792946,0.07638593260799799,0.07029521325167312,X23
0.2745070904582247,0.24680554848483593,0.2892555080825615,0.432057882508023,0.38875083039313857,0.28159157770698995,0.27359562333141313,0.289663190109305,0.045662943498117906,0.04750991302189579,0.07421841818072239,0.10299449088995136,0.07788744281114701,0.06586947750365725,0.06864209254351399,0.06183258203651986,0.08776436476518754,0.07875583448692706,0.07502561787625119,0.11331439941645392,0.11135922971107334,0.07567348243442644,0.0687083724415574,0.09147668631413658,0.09872948079133326,0.07647751339370584,0.06678730984577506,0.10434040649622389,0.10830701816120868,0.07199334662878508,0.06605279000232894,0.08083089987450008,0.042350301403582084,0.04406228758230374,0.07322416217981306,0.11140858570538302,0.09119713970971419,0.0680552711401216,0.07019236834401676,0.055523021884146595,X23
0.3670020597050732,0.2779563696953276,0.2148597544766012,0.3626728860783645,0.39063045639212146,0.28547376088676274,0.2123761362881532,0.3510288626938914,0.06829079218778739,0.04947384322983722,0.04369907375179651,0.07707819069800954,0.09385034362565266,0.07739573326605266,0.040847317163738586,0.06359559660920618,0.1327399829640017,0.07410360111132919,0.05266751963070224,0.0943952748851095,0.09834712411620773,0.05216594985172509,0.04198855342067876,0.08000444506515068,0.08679015069613477,0.08161170976894556,0.049872805872283835,0.09050131796514237,0.08051797607899278,0.04263345935413659,0.04381976867951857,0.10118132639206681,0.07918113385714426,0.07276721558520827,0.06862035522181606,0.10069810253011045,0.11791501257126041,0.1132786184148459,0.08572049702421171,0.1062474946274669,X24
0.3189681869793147,0.25149251347183815,0.28214251880115526,0.4275782446474587,0.4137361837866229,0.2333686146178245,0.26555537224866854,0.26053452666088084,0.07267002576803289,0.06583123199044172,0.08985360826141903,0.13968213793464793,0.12730252847618787,0.06694391890749338,0.08142591405834186,0.06272722972241522,0.07896856429113862,0.05606531568169695,0.047439720278073555,0.07773657334806948,0.08009315662570177,0.045729482844732994,0.044107484832913595,0.06152551171827455,0.07382831970624859,0.05739530182443356,0.047859654482225046,0.07697337233035613,0.07918893494042645,0.044963632998033666,0.04984612116858063,0.07174074031060418,0.09350127721389424,0.07220066397526362,0.09698953577943634,0.1331861610343908,0.12715156374430228,0.07573157986756349,0.09017585218883345,0.06454104490958791,X24
0.2860131101975336,0.2354569467948288,0.28374837939317515,0.42740992195795546,0.4225446838625334,0.2831522254861304,0.23928521565495728,0.28839005037782506,0.06634785171163317,0.0540034748811728,0.06716146544034805,0.10980754800298963,0.10559991351803699,0.07000662507154527,0.059573516132118996,0.06827439675132431,0.07651378956175756,0.06259387055399913,0.0719916643975057,0.10911094415450762,0.1090835144778214,0.06708824968433941,0.05739963873429296,0.07461225683843402,0.08045069249268502,0.06421380130755712,0.07665854544835461,0.10488870088849939,0.10844777868915695,0.074569806367808,0.05898840869443765,0.07563085421007419,0.06270077643145795,0.05464580005209957,0.06793670410696741,0.10360272891195808,0.09941347717751756,0.0714875443624366,0.06332365209410815,0.06987254257799182,X24
0.31000318893726203,0.32911513508269347,0.3465674679739684,0.36199303392795845,0.3270438756430553,0.2628407419171994,0.28010670701162543,0.2966426428348409,0.06229923843328901,0.0721482934230072,0.09563327500653977,0.10702927044341602,0.08918963745234089,0.0651264352164014,0.06593727762776226,0.06458956672716533,0.09600441352382481,0.08628706385427523,0.07800706947421064,0.08520840344411924,0.08349974193391145,0.0646858651857776,0.06957356413996788,0.08352065146605721,0.08645789011404272,0.09759939454269813,0.0906480669081135,0.08235345487275375,0.07597850296190307,0.06558646478277036,0.07764851574171554,0.08513364160814958,0.06524164686610621,0.07308038326271102,0.08227905658510631,0.08740190516766812,0.07837599329490172,0.06744197673224932,0.0669473495021792,0.06339878303347012,X24
0.28186884219403335,0.24003250204827434,0.3283780023092444,0.45827007912182394,0.4007437631452644,0.23025101020678715,0.23235167909835444,0.2753019187190624,0.056616850212443844,0.05070612872018151,0.09227000002433494,0.11729130569724476,0.089434113790231,0.053842770928813614,0.055356186199180465,0.060992072526713625,0.08691564881710805,0.06815713237890687,0.07270380444964031,0.11020336523972137,0.10915681549530847,0.05965250651155559,0.06105363022614879,0.080187265210264,0.08112815256484991,0.06739934389956165,0.0722151125614174,0.11234122019392234,0.11112648560930882,0.05928403600717008,0.05574727568807859,0.07281072270728363,0.0572081905996323,0.053769897049623754,0.09118908527385337,0.11843418799093534,0.09102634825041758,0.0574716967592485,0.06019458698494582,0.06131185827479977,X24
0.3832108392578893,0.39856654392676205,0.3434487094370665,0.3217858885903076,0.26872104430390537,0.22770023484812255,0.2534267941870643,0.28959277110536724,0.09141031962568748,0.0948440294972738,0.08635775286367353,0.0815723511403316,0.07282547475994876,0.0649075687657841,0.0732322287591942,0.07864702649027142,0.09666652209534114,0.10059357487524258,0.08475789685995781,0.07988778889895438,0.06230573428378451,0.05021025099031502,0.05330500382704679,0.06409686478624839,0.10256064158414235,0.09989904129864347,0.08437581290058895,0.0810265242401353,0.06445454674622977,0.05120155712857585,0.05623209956603686,0.06900533011318515,0.09257335595271943,0.10322989825560226,0.08795724681284511,0.07929922431088685,0.06913528851394202,0.061380857963448214,0.07065746203478725,0.07784354971566265,X25
0.2798292813136744,0.27188521962335266,0.2979769723066692,0.4499031560608291,0.43671334979299914,0.2525749517790177,0.22015696694953374,0.21631713093740915,0.062034860109347,0.049580300129675674,0.055907076372631294,0.0914559971673179,0.0882359521918594,0.04618416758104767,0.03480137307089509,0.03617027003880986,0.07822290471909675,0.0874094043556296,0.09494701993966884,0.11759082092774686,0.1158105693247822,0.07941326517919195,0.0745568766755832,0.07103060951769277,0.0779313145438033,0.08494171252823804,0.08915985670623193,0.1294787898026092,0.12924133712131505,0.07924061782259824,0.07473167124498045,0.07428443040394023,0.061640201941426734,0.049953802609804594,0.05796301928814136,0.11137754816314832,0.10342549115504823,0.04773690119617904,0.03606704595808013,0.03483182097696481,X25
0.2965006128249606,0.24917593634864393,0.25559882929584365,0.4486003152698572,0.43611473341277995,0.22737028199065923,0.2304905145491388,0.28527098287504354,0.0893827154706279,0.07050470437377018,0.07041362850547403,0.10565236595294067,0.10433509984023312,0.07794292754871286,0.08455963166204143,0.08937591151455354,0.06767405555527763,0.05627489344767115,0.06455693741580314,0.0882461551603906,0.08436014405871109,0.04486877534544834,0.036725829454827774,0.06067546262846532,0.05649267260604753,0.05281472227627102,0.05557766407276605,0.11822586325737897,0.11346795687335826,0.03091319161135171,0.027840256944075256,0.04995015676540136,0.08295116919300445,0.06958161625092611,0.06505059930180332,0.13647593089914126,0.13395153264048576,0.0736453874851447,0.08136479648819936,0.08526945196662225,X25
0.4178124995380372,0.2488274097470136,0.2220987906393954,0.38777563230327566,0.38811406312422214,0.24470072070076646,0.2649931070629365,0.2830382470467964,0.08244961368815713,0.06809767658666172,0.060330728349142514,0.0968350067767313,0.09707359113938623,0.07044156395303024,0.07042649754299252,0.04879861667067039,0.13369336504563045,0.055996590757507556,0.05004533667036506,0.09472885506373052,0.08707451191591709,0.05168581438559114,0.06197130315406377,0.09483391419099356,0.10254918728006775,0.05752101557652498,0.055838298398228,0.1040168359687212,0.10815367985007869,0.054198463768583005,0.06605128236203606,0.08548277798814967,0.09912033352416559,0.06721212682631697,0.055884427221662,0.09219493449408817,0.09581228021884629,0.06837487859356141,0.06654402400384879,0.05392293819697983,X25
0.35006313087751834,0.15577017232406098,0.2474490909366805,0.4615051523034343,0.4404999770684525,0.2195740222994719,0.16373597170810086,0.3177666096392801,0.08807692743985417,0.059387240531076795,0.10473764143580219,0.13084314097307312,0.12490399658327964,0.06419485383618273,0.04905397880580847,0.07777644138135652,0.08560665852198002,0.01956346414508997,0.019068803795934283,0.10272752268303458,0.10051637523297641,0.04513030696044719,0.03393002723606351,0.08145780482663767,0.0885704869319195,0.01807277939995216,0.017536158070669595,0.10029279226172147,0.0970813288783251,0.04609211949525509,0.031527483310688026,0.08107451326805204,0.08780905798376844,0.05874668824794268,0.10610648763427169,0.12764169638560444,0.11799827637387099,0.06415674200758674,0.04922448235553976,0.07745785016323936,X25
0.23293626868706985,0.247437467702039,0.29331201595688017,0.43038867115048046,0.44191642393314384,0.3099687825683439,0.25805276125092996,0.22490395609809263,0.06513270058978528,0.07040279323109114,0.0839267941261854,0.12397252309890375,0.12608903188629014,0.0859358022589681,0.06766603897812451,0.060293065516424584,0.04215944088350044,0.04785100729442825,0.05359962262625091,0.08420592381773469,0.0839470233559196,0.060926824670438307,0.0535190409124071,0.04333870975139169,0.054316815467436226,0.05346381460621996,0.0683288404598879,0.09897100095003082,0.1015339604787379,0.06633730242135862,0.05785359243740115,0.05271741350211784,0.07132731174634754,0.0757198525702999,0.08745675874455357,0.12323922328381881,0.13034640821219257,0.09676885321757699,0.07901408892299946,0.0685547673281567,X26
